	0	1	2	3	4	5	6	7	8	9	10
13559	0.6453559667689044	0.005677541675243107	0.6197854734512324	0.1279378054767528	0.27713482000383205	-0.04014035393618836	0.5634283438306024	0.6329510764134317	0.19253707259667033	-0.06755919352676179	-0.6108034601140555
13560	-0.010837465646921179	0.12098852577757416	0.25388168303217373	0.05866460895227815	0.7559388790606646	0.43166335878992274	0.3800745868797074	0.7109993339212684	0.3239489710631956	-0.21387139112833028	-0.21923032581189159
13561	0.0028390479378891053	0.16906121785261735	0.2742007011042007	0.10643440304058285	0.5893320456798207	1.112280451309653	-0.08757500561482495	1.1022134894911435	0.34449148621432196	0.3936448494152698	-0.28475637796455
13562	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13563	-0.024742187649261477	0.2102253858991395	0.05590404003175314	-0.12279002729277184	0.12853351959928172	0.370436685567053	-0.18281474010844173	0.5644942324856181	0.3442471113787949	-0.13697952474685596	-0.09985528913218147
13564	-0.040287256377065886	0.46493317808972995	-0.2175515127689184	0.14446496808806408	0.0868122822295179	0.2581691244096108	-0.21940080610246968	0.5173737059748791	0.29668369731719435	-0.09313365736908392	-0.10091847972655935
13565	0.0028390479378891053	0.16906121785261735	0.2742007011042007	0.10643440304058285	0.5893320456798207	1.112280451309653	-0.08757500561482495	1.1022134894911435	0.34449148621432196	0.3936448494152698	-0.28475637796455
13566	-0.040287256377065886	0.46493317808972995	-0.2175515127689184	0.14446496808806408	0.0868122822295179	0.2581691244096108	-0.21940080610246968	0.5173737059748791	0.29668369731719435	-0.09313365736908392	-0.10091847972655935
13567	0.0028390479378891053	0.16906121785261735	0.2742007011042007	0.10643440304058285	0.5893320456798207	1.112280451309653	-0.08757500561482495	1.1022134894911435	0.34449148621432196	0.3936448494152698	-0.28475637796455
13568	-0.024742187649261504	0.2102253858991395	0.055904040031753144	-0.12279002729277183	0.12853351959928178	0.370436685567053	-0.18281474010844168	0.5644942324856181	0.3442471113787947	-0.13697952474685615	-0.09985528913218267
13569	0.0028390479378891053	0.16906121785261735	0.2742007011042007	0.10643440304058285	0.5893320456798207	1.112280451309653	-0.08757500561482495	1.1022134894911435	0.34449148621432196	0.3936448494152698	-0.28475637796455
13570	-0.00037629246758245086	0.1286615027090112	0.24139629371306512	0.04511095159783944	0.7172536918084986	0.42611237847645944	0.3123070946679672	0.664979172323792	0.32450859161779655	-0.20153913658916067	-0.23597765884612096
13571	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13572	0.574329768814735	-0.12085981756156945	-0.09595096100229975	-0.2727209865656299	-0.2863586798002594	0.0305189079897515	0.06478940492266944	0.5485904886349579	0.3632767081471964	0.17132596267404518	0.4760520430921748
13573	-0.024742187649261477	0.2102253858991395	0.05590404003175314	-0.12279002729277184	0.12853351959928172	0.370436685567053	-0.18281474010844173	0.5644942324856181	0.3442471113787949	-0.13697952474685596	-0.09985528913218147
13574	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13575	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13576	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13577	-0.024742187649261477	0.2102253858991395	0.05590404003175314	-0.12279002729277184	0.12853351959928172	0.370436685567053	-0.18281474010844173	0.5644942324856181	0.3442471113787949	-0.13697952474685596	-0.09985528913218147
13578	0.011077739373851017	0.2203451004225083	0.07134224680516699	-0.10440872992144558	0.3012225543122787	0.44978364642456553	-0.32081663123237814	0.34789438526494393	0.49628216592743557	-0.2533103320331667	0.029142529453774584
13579	-0.02152684724378995	0.2506251010427456	0.08870844742288876	-0.06146657585002842	0.0006118734706038415	1.0566047584002465	-0.5826968403912338	1.0017285496529698	0.3642300059753201	0.45820446125757436	-0.14863400825061165
13580	0.011077739373851017	0.2203451004225083	0.07134224680516699	-0.10440872992144558	0.3012225543122787	0.44978364642456553	-0.32081663123237814	0.34789438526494393	0.49628216592743557	-0.2533103320331667	0.029142529453774584
13581	-0.040287256377065886	0.46493317808972995	-0.2175515127689184	0.14446496808806408	0.0868122822295179	0.2581691244096108	-0.21940080610246968	0.5173737059748791	0.29668369731719435	-0.09313365736908392	-0.10091847972655935
13582	-0.024742187649261477	0.2102253858991395	0.05590404003175314	-0.12279002729277184	0.12853351959928172	0.370436685567053	-0.18281474010844173	0.5644942324856181	0.3442471113787949	-0.13697952474685596	-0.09985528913218147
13583	0.45516016181191715	-0.09125481074707355	0.3056599898651688	0.040830781970773014	0.3482319319820221	0.08166705406208755	0.46800765918887166	0.6183925966822506	0.6123221522861424	-8.331110689498683e-05	-0.253581992465389
13584	-0.01592136119538684	0.3833692948996017	-0.0320592590876064	0.31236594697867537	0.6755324544387347	0.31384481731901726	0.27572102867393916	0.6178586458130529	0.27694517755619624	-0.15769326921138843	-0.23704084944049766
13585	0.0028390479378891053	0.16906121785261735	0.2742007011042007	0.10643440304058285	0.5893320456798207	1.112280451309653	-0.08757500561482495	1.1022134894911435	0.34449148621432196	0.3936448494152698	-0.28475637796455
13586	0.0028390479378891053	0.16906121785261735	0.2742007011042007	0.10643440304058285	0.5893320456798207	1.112280451309653	-0.08757500561482495	1.1022134894911435	0.34449148621432196	0.3936448494152698	-0.28475637796455
13587	0.0028390479378891053	0.16906121785261735	0.2742007011042007	0.10643440304058285	0.5893320456798207	1.112280451309653	-0.08757500561482495	1.1022134894911435	0.34449148621432196	0.3936448494152698	-0.28475637796455
13588	-0.0003762924675824231	0.1286615027090112	0.2413962937130651	0.04511095159783944	0.7172536918084985	0.42611237847645944	0.3123070946679672	0.664979172323792	0.3245085916177967	-0.20153913658916048	-0.2359776588461198
13589	0.0028390479378891053	0.16906121785261735	0.2742007011042007	0.10643440304058285	0.5893320456798207	1.112280451309653	-0.08757500561482495	1.1022134894911435	0.34449148621432196	0.3936448494152698	-0.28475637796455
13590	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13591	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13592	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13593	0.0028390479378891053	0.16906121785261735	0.2742007011042007	0.10643440304058285	0.5893320456798207	1.112280451309653	-0.08757500561482495	1.1022134894911435	0.34449148621432196	0.3936448494152698	-0.28475637796455
13594	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13595	-0.01592136119538684	0.3833692948996017	-0.0320592590876064	0.31236594697867537	0.6755324544387347	0.31384481731901726	0.27572102867393916	0.6178586458130529	0.27694517755619624	-0.15769326921138843	-0.23704084944049766
13596	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13597	-0.024742187649261477	0.2102253858991395	0.05590404003175314	-0.12279002729277184	0.12853351959928172	0.370436685567053	-0.18281474010844173	0.5644942324856181	0.3442471113787949	-0.13697952474685596	-0.09985528913218147
13598	-0.040287256377065886	0.46493317808972995	-0.2175515127689184	0.14446496808806408	0.0868122822295179	0.2581691244096108	-0.21940080610246968	0.5173737059748791	0.29668369731719435	-0.09313365736908392	-0.10091847972655935
13599	0.45516016181191715	-0.09125481074707355	0.3056599898651688	0.040830781970773014	0.3482319319820221	0.08166705406208755	0.46800765918887166	0.6183925966822506	0.6123221522861424	-8.331110689498683e-05	-0.253581992465389
13600	0.0028390479378891053	0.16906121785261735	0.2742007011042007	0.10643440304058285	0.5893320456798207	1.112280451309653	-0.08757500561482495	1.1022134894911435	0.34449148621432196	0.3936448494152698	-0.28475637796455
13601	0.011077739373851017	0.2203451004225083	0.07134224680516699	-0.10440872992144558	0.3012225543122787	0.44978364642456553	-0.32081663123237814	0.34789438526494393	0.49628216592743557	-0.2533103320331667	0.029142529453774584
13602	0.03544363455553006	0.13878121723238002	0.25683450048647893	0.0634922489691657	0.8899427265214955	0.505459339333972	0.17430520354403067	0.4483793251031178	0.4765436461664374	-0.31786994387547124	-0.10697984026016374
13603	0.45516016181191715	-0.09125481074707355	0.3056599898651688	0.040830781970773014	0.3482319319820221	0.08166705406208755	0.46800765918887166	0.6183925966822506	0.6123221522861424	-8.331110689498683e-05	-0.253581992465389
13604	0.0028390479378891053	0.16906121785261735	0.2742007011042007	0.10643440304058285	0.5893320456798207	1.112280451309653	-0.08757500561482495	1.1022134894911435	0.34449148621432196	0.3936448494152698	-0.28475637796455
13605	-0.040287256377065886	0.46493317808972995	-0.2175515127689184	0.14446496808806408	0.0868122822295179	0.2581691244096108	-0.21940080610246968	0.5173737059748791	0.29668369731719435	-0.09313365736908392	-0.10091847972655935
13606	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13607	-0.024742187649261504	0.2102253858991395	0.055904040031753144	-0.12279002729277183	0.12853351959928178	0.370436685567053	-0.18281474010844168	0.5644942324856181	0.3442471113787947	-0.13697952474685615	-0.09985528913218267
13608	-0.024742187649261477	0.2102253858991395	0.05590404003175314	-0.12279002729277184	0.12853351959928172	0.370436685567053	-0.18281474010844173	0.5644942324856181	0.3442471113787949	-0.13697952474685596	-0.09985528913218147
13609	-0.024742187649261477	0.2102253858991395	0.05590404003175314	-0.12279002729277184	0.12853351959928172	0.370436685567053	-0.18281474010844173	0.5644942324856181	0.3442471113787949	-0.13697952474685596	-0.09985528913218147
13610	-0.02152684724378995	0.2506251010427456	0.08870844742288876	-0.06146657585002842	0.0006118734706038415	1.0566047584002465	-0.5826968403912338	1.0017285496529698	0.3642300059753201	0.45820446125757436	-0.14863400825061165
13611	-0.024742187649261504	0.2102253858991395	0.055904040031753144	-0.12279002729277183	0.12853351959928178	0.370436685567053	-0.18281474010844168	0.5644942324856181	0.3442471113787947	-0.13697952474685615	-0.09985528913218267
13612	-0.040287256377065886	0.46493317808972995	-0.2175515127689184	0.14446496808806408	0.0868122822295179	0.2581691244096108	-0.21940080610246968	0.5173737059748791	0.29668369731719435	-0.09313365736908392	-0.10091847972655935
13613	0.45516016181191715	-0.09125481074707355	0.3056599898651688	0.040830781970773014	0.3482319319820221	0.08166705406208755	0.46800765918887166	0.6183925966822506	0.6123221522861424	-8.331110689498683e-05	-0.253581992465389
13614	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13615	0.45516016181191715	-0.09125481074707355	0.3056599898651688	0.040830781970773014	0.3482319319820221	0.08166705406208755	0.46800765918887166	0.6183925966822506	0.6123221522861424	-8.331110689498683e-05	-0.253581992465389
13616	0.0028390479378891053	0.16906121785261735	0.2742007011042007	0.10643440304058285	0.5893320456798207	1.112280451309653	-0.08757500561482495	1.1022134894911435	0.34449148621432196	0.3936448494152698	-0.28475637796455
13617	0.0028390479378891053	0.16906121785261735	0.2742007011042007	0.10643440304058285	0.5893320456798207	1.112280451309653	-0.08757500561482495	1.1022134894911435	0.34449148621432196	0.3936448494152698	-0.28475637796455
13618	-0.040287256377065886	0.46493317808972995	-0.2175515127689184	0.14446496808806408	0.0868122822295179	0.2581691244096108	-0.21940080610246968	0.5173737059748791	0.29668369731719435	-0.09313365736908392	-0.10091847972655935
13619	-0.00037629246758245086	0.1286615027090112	0.24139629371306512	0.04511095159783944	0.7172536918084986	0.42611237847645944	0.3123070946679672	0.664979172323792	0.32450859161779655	-0.20153913658916067	-0.23597765884612096
13620	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13621	-0.024742187649261477	0.2102253858991395	0.05590404003175314	-0.12279002729277184	0.12853351959928172	0.370436685567053	-0.18281474010844173	0.5644942324856181	0.3442471113787949	-0.13697952474685596	-0.09985528913218147
13622	-0.02152684724378995	0.2506251010427456	0.08870844742288876	-0.06146657585002842	0.0006118734706038415	1.0566047584002465	-0.5826968403912338	1.0017285496529698	0.3642300059753201	0.45820446125757436	-0.14863400825061165
13623	-0.00037629246758245086	0.1286615027090112	0.24139629371306512	0.04511095159783944	0.7172536918084986	0.42611237847645944	0.3123070946679672	0.664979172323792	0.32450859161779655	-0.20153913658916067	-0.23597765884612096
13624	0.45516016181191715	-0.09125481074707355	0.3056599898651688	0.040830781970773014	0.3482319319820221	0.08166705406208755	0.46800765918887166	0.6183925966822506	0.6123221522861424	-8.331110689498683e-05	-0.253581992465389
13625	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13626	0.0028390479378891053	0.16906121785261735	0.2742007011042007	0.10643440304058285	0.5893320456798207	1.112280451309653	-0.08757500561482495	1.1022134894911435	0.34449148621432196	0.3936448494152698	-0.28475637796455
13627	0.45654737333687695	-0.12234838417267159	0.30790527147507296	0.056521961162147194	0.3828185148563021	0.06900243737308137	0.5391593588875079	0.5872874525595534	0.6381558759037266	0.12943669638293526	-0.3433528244092017
13628	0.0028390479378891053	0.16906121785261735	0.2742007011042007	0.10643440304058285	0.5893320456798207	1.112280451309653	-0.08757500561482495	1.1022134894911435	0.34449148621432196	0.3936448494152698	-0.28475637796455
13629	-0.040287256377065886	0.46493317808972995	-0.2175515127689184	0.14446496808806408	0.0868122822295179	0.2581691244096108	-0.21940080610246968	0.5173737059748791	0.29668369731719435	-0.09313365736908392	-0.10091847972655935
13630	-0.040287256377065886	0.46493317808972995	-0.2175515127689184	0.14446496808806408	0.0868122822295179	0.2581691244096108	-0.21940080610246968	0.5173737059748791	0.29668369731719435	-0.09313365736908392	-0.10091847972655935
13631	0.011077739373851017	0.2203451004225083	0.07134224680516699	-0.10440872992144558	0.3012225543122787	0.44978364642456553	-0.32081663123237814	0.34789438526494393	0.49628216592743557	-0.2533103320331667	0.029142529453774584
13632	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13633	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13634	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13635	-0.024742187649261504	0.2102253858991395	0.055904040031753144	-0.12279002729277183	0.12853351959928178	0.370436685567053	-0.18281474010844168	0.5644942324856181	0.3442471113787947	-0.13697952474685615	-0.09985528913218267
13636	-0.040287256377065886	0.46493317808972995	-0.2175515127689184	0.14446496808806408	0.0868122822295179	0.2581691244096108	-0.21940080610246968	0.5173737059748791	0.29668369731719435	-0.09313365736908392	-0.10091847972655935
13637	-0.02897198071024301	0.2275765201154659	0.07858596362901717	-0.07164062556012092	0.025602152507743513	0.7838813976314183	-0.4774104796830818	0.8029017106645804	0.33302688019268717	0.14512801940295747	-0.07178030304195207
13638	0.011077739373851017	0.2203451004225083	0.07134224680516699	-0.10440872992144558	0.3012225543122787	0.44978364642456553	-0.32081663123237814	0.34789438526494393	0.49628216592743557	-0.2533103320331667	0.029142529453774584
13639	-0.024742187649261504	0.2102253858991395	0.055904040031753144	-0.12279002729277183	0.12853351959928178	0.370436685567053	-0.18281474010844168	0.5644942324856181	0.3442471113787947	-0.13697952474685615	-0.09985528913218267
13640	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13641	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13642	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13643	-0.024742187649261477	0.2102253858991395	0.05590404003175314	-0.12279002729277184	0.12853351959928172	0.370436685567053	-0.18281474010844173	0.5644942324856181	0.3442471113787949	-0.13697952474685596	-0.09985528913218147
13644	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13645	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13646	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13647	-0.024742187649261504	0.2102253858991395	0.055904040031753144	-0.12279002729277183	0.12853351959928178	0.370436685567053	-0.18281474010844168	0.5644942324856181	0.3442471113787947	-0.13697952474685615	-0.09985528913218267
13648	0.0028390479378891053	0.16906121785261735	0.2742007011042007	0.10643440304058285	0.5893320456798207	1.112280451309653	-0.08757500561482495	1.1022134894911435	0.34449148621432196	0.3936448494152698	-0.28475637796455
13649	-0.024742187649261504	0.2102253858991395	0.055904040031753144	-0.12279002729277183	0.12853351959928178	0.370436685567053	-0.18281474010844168	0.5644942324856181	0.3442471113787947	-0.13697952474685615	-0.09985528913218267
13650	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13651	-0.02152684724378995	0.2506251010427456	0.08870844742288876	-0.06146657585002842	0.0006118734706038415	1.0566047584002465	-0.5826968403912338	1.0017285496529698	0.3642300059753201	0.45820446125757436	-0.14863400825061165
13652	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13653	0.03544363455553006	0.13878121723238002	0.25683450048647893	0.0634922489691657	0.8899427265214955	0.505459339333972	0.17430520354403067	0.4483793251031178	0.4765436461664374	-0.31786994387547124	-0.10697984026016374
13654	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13655	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13656	0.03544363455553006	0.13878121723238002	0.25683450048647893	0.0634922489691657	0.8899427265214955	0.505459339333972	0.17430520354403067	0.4483793251031178	0.4765436461664374	-0.31786994387547124	-0.10697984026016374
13657	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13658	-0.040287256377065886	0.46493317808972995	-0.2175515127689184	0.14446496808806408	0.0868122822295179	0.2581691244096108	-0.21940080610246968	0.5173737059748791	0.29668369731719435	-0.09313365736908392	-0.10091847972655935
13659	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13660	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13661	-0.024742187649261477	0.2102253858991395	0.05590404003175314	-0.12279002729277184	0.12853351959928172	0.370436685567053	-0.18281474010844173	0.5644942324856181	0.3442471113787949	-0.13697952474685596	-0.09985528913218147
13662	-0.02152684724378995	0.2506251010427456	0.08870844742288876	-0.06146657585002842	0.0006118734706038415	1.0566047584002465	-0.5826968403912338	1.0017285496529698	0.3642300059753201	0.45820446125757436	-0.14863400825061165
13663	0.45516016181191715	-0.09125481074707355	0.3056599898651688	0.040830781970773014	0.3482319319820221	0.08166705406208755	0.46800765918887166	0.6183925966822506	0.6123221522861424	-8.331110689498683e-05	-0.253581992465389
13664	0.45654737333687695	-0.12234838417267159	0.30790527147507296	0.056521961162147194	0.3828185148563021	0.06900243737308137	0.5391593588875079	0.5872874525595534	0.6381558759037266	0.12943669638293526	-0.3433528244092017
13665	-0.024742187649261477	0.2102253858991395	0.05590404003175314	-0.12279002729277184	0.12853351959928172	0.370436685567053	-0.18281474010844173	0.5644942324856181	0.3442471113787949	-0.13697952474685596	-0.09985528913218147
13666	0.4735793221677887	-0.07553143983663536	0.3448569477756172	0.05134511532977351	0.3309874752495023	0.058718423969554	0.4396499274849781	0.6069096859480057	0.6426221126296692	0.016604280529975597	-0.1508570326673231
13667	0.45516016181191715	-0.09125481074707355	0.3056599898651688	0.040830781970773014	0.3482319319820221	0.08166705406208755	0.46800765918887166	0.6183925966822506	0.6123221522861424	-8.331110689498683e-05	-0.253581992465389
13668	-0.024742187649261504	0.2102253858991395	0.055904040031753144	-0.12279002729277183	0.12853351959928178	0.370436685567053	-0.18281474010844168	0.5644942324856181	0.3442471113787947	-0.13697952474685615	-0.09985528913218267
13669	-0.024742187649261477	0.2102253858991395	0.05590404003175314	-0.12279002729277184	0.12853351959928172	0.370436685567053	-0.18281474010844173	0.5644942324856181	0.3442471113787949	-0.13697952474685596	-0.09985528913218147
13670	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13671	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13672	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13673	0.0028390479378891053	0.16906121785261735	0.2742007011042007	0.10643440304058285	0.5893320456798207	1.112280451309653	-0.08757500561482495	1.1022134894911435	0.34449148621432196	0.3936448494152698	-0.28475637796455
13674	0.0028390479378891053	0.16906121785261735	0.2742007011042007	0.10643440304058285	0.5893320456798207	1.112280451309653	-0.08757500561482495	1.1022134894911435	0.34449148621432196	0.3936448494152698	-0.28475637796455
13675	-0.024742187649261504	0.2102253858991395	0.055904040031753144	-0.12279002729277183	0.12853351959928178	0.370436685567053	-0.18281474010844168	0.5644942324856181	0.3442471113787947	-0.13697952474685615	-0.09985528913218267
13676	0.45516016181191715	-0.09125481074707355	0.3056599898651688	0.040830781970773014	0.3482319319820221	0.08166705406208755	0.46800765918887166	0.6183925966822506	0.6123221522861424	-8.331110689498683e-05	-0.253581992465389
13677	0.0028390479378891053	0.16906121785261735	0.2742007011042007	0.10643440304058285	0.5893320456798207	1.112280451309653	-0.08757500561482495	1.1022134894911435	0.34449148621432196	0.3936448494152698	-0.28475637796455
13678	-0.024742187649261504	0.2102253858991395	0.055904040031753144	-0.12279002729277183	0.12853351959928178	0.370436685567053	-0.18281474010844168	0.5644942324856181	0.3442471113787947	-0.13697952474685615	-0.09985528913218267
13679	-0.02897198071024301	0.2275765201154659	0.07858596362901717	-0.07164062556012092	0.025602152507743513	0.7838813976314183	-0.4774104796830818	0.8029017106645804	0.33302688019268717	0.14512801940295747	-0.07178030304195207
13680	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13681	-0.040287256377065886	0.46493317808972995	-0.2175515127689184	0.14446496808806408	0.0868122822295179	0.2581691244096108	-0.21940080610246968	0.5173737059748791	0.29668369731719435	-0.09313365736908392	-0.10091847972655935
13682	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13683	0.0028390479378891053	0.16906121785261735	0.2742007011042007	0.10643440304058285	0.5893320456798207	1.112280451309653	-0.08757500561482495	1.1022134894911435	0.34449148621432196	0.3936448494152698	-0.28475637796455
13684	0.45516016181191715	-0.09125481074707355	0.3056599898651688	0.040830781970773014	0.3482319319820221	0.08166705406208755	0.46800765918887166	0.6183925966822506	0.6123221522861424	-8.331110689498683e-05	-0.253581992465389
13685	-0.02152684724378995	0.2506251010427456	0.08870844742288876	-0.06146657585002842	0.0006118734706038415	1.0566047584002465	-0.5826968403912338	1.0017285496529698	0.3642300059753201	0.45820446125757436	-0.14863400825061165
13686	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13687	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
13688	-0.024742187649261477	0.2102253858991395	0.05590404003175314	-0.12279002729277184	0.12853351959928172	0.370436685567053	-0.18281474010844173	0.5644942324856181	0.3442471113787949	-0.13697952474685596	-0.09985528913218147
13689	-0.024742187649261477	0.2102253858991395	0.05590404003175314	-0.12279002729277184	0.12853351959928172	0.370436685567053	-0.18281474010844173	0.5644942324856181	0.3442471113787949	-0.13697952474685596	-0.09985528913218147
13690	0.43079426663023807	-0.009690927556945242	0.12016773618385683	-0.12707019691983829	-0.24048824022719462	0.025991361152681115	-0.027114175587537242	0.5179076568440767	0.6320606720471406	0.06447630073540951	-0.11745962275145067
